wd:Q19899465	wd:Q19899465
wd:Q1681353	wd:Q1681353
wd:Q1081138	wd:Q1081138
wd:Q53336805	wd:Q53336805
wd:Q173387	wd:Q173387
wd:Q1652352	wd:Q1652352
wd:Q10521078	wd:Q10521078
wd:Q585490	wd:Q585490
wd:Q101659	wd:Q101659
wd:Q1428504	wd:Q1428504
wd:Q1426772	wd:Q1426772
wd:Q1785071	wd:Q1785071
wd:Q5393308	wd:Q5393308
wd:Q1584134	wd:Q1584134
wd:Q755017	wd:Q755017
wd:Q4443227	wd:Q4443227
wd:Q1131329	wd:Q1131329
wd:Q133156	wd:Q133156
wd:Q39463	wd:Q39463
wd:Q69391739	wd:Q69391739
wd:Q7275	wd:Q7275
wd:Q133442	wd:Q133442
wd:Q1708422	wd:Q1708422
wd:Q959782	wd:Q959782
wd:Q109607	wd:Q109607
wd:Q615810	wd:Q615810
wd:Q1935728	wd:Q1935728
wd:Q5784097	wd:Q5784097
wd:Q3497167	wd:Q3497167
wd:Q947103	wd:Q947103
wd:Q838858	wd:Q838858
wd:Q3950	wd:Q3950
wd:Q489357	wd:Q489357
wd:Q918230	wd:Q918230
wd:Q2525994	wd:Q2525994
wd:Q3125390	wd:Q3125390
wd:Q5307737	wd:Q5307737
wd:Q1498804	wd:Q1498804
wd:Q13402009	wd:Q13402009
wd:Q1777138	wd:Q1777138
wd:Q867143	wd:Q867143
wd:Q6023295	wd:Q6023295
wd:Q162875	wd:Q162875
wd:Q56296786	wd:Q56296786
wd:Q12649079	wd:Q12649079
wd:Q11691318	wd:Q11691318
wd:Q380342	wd:Q380342
wd:Q1724341	wd:Q1724341
wd:Q118276030	wd:Q118276030
wd:Q587682	wd:Q587682
wd:Q134574	wd:Q134574
wd:Q43483	wd:Q43483
wd:Q483453	wd:Q483453
wd:Q1371047	wd:Q1371047
wd:Q446013	wd:Q446013
wd:Q4817	wd:Q4817
wd:Q12292478	wd:Q12292478
wd:Q358	wd:Q358
wd:Q1802963	wd:Q1802963
wd:Q21980538	wd:Q21980538
wd:Q5056668	wd:Q5056668
wd:Q14524493	wd:Q14524493
wd:Q5528116	wd:Q5528116
wd:Q6925559	wd:Q6925559
wd:Q1021711	wd:Q1021711
wd:Q131596	wd:Q131596
wd:Q1416696	wd:Q1416696
wd:Q25297020	wd:Q25297020
wd:Q1075664	wd:Q1075664
wd:Q25297051	wd:Q25297051
wd:Q9842	wd:Q9842
wd:Q35509	wd:Q35509
wd:Q180174	wd:Q180174
wd:Q88778578	wd:Q88778578
wd:Q1326028	wd:Q1326028
wd:Q832778	wd:Q832778
wd:Q27108230	wd:Q27108230
wd:Q876852	wd:Q876852
wd:Q1840800	wd:Q1840800
wd:Q11959973	wd:Q11959973
wd:Q64490328	wd:Q64490328
wd:Q64896574	wd:Q64896574
wd:Q325358	wd:Q325358
wd:Q30224326	wd:Q30224326
wd:Q96384666	wd:Q96384666
wd:Q3044808	wd:Q3044808
wd:Q35872	wd:Q35872
wd:Q1474493	wd:Q1474493
wd:Q190157	wd:Q190157
wd:Q7321258	wd:Q7321258
wd:Q3695082	wd:Q3695082
wd:Q13580385	wd:Q13580385
wd:Q1516537	wd:Q1516537
wd:Q60982002	wd:Q60982002
wd:Q10145	wd:Q10145
wd:Q7339568	wd:Q7339568
wd:Q921099	wd:Q921099
wd:Q1640824	wd:Q1640824
wd:Q98272210	wd:Q98272210
wd:Q39715	wd:Q39715
wd:Q106367929	wd:Q106367929
wd:Q804292	wd:Q804292
wd:Q30026	wd:Q30026
wd:Q110113149	wd:Q110113149
wd:Q1408783	wd:Q1408783
wd:Q1161707	wd:Q1161707
wd:Q352956	wd:Q352956
wd:Q316655	wd:Q316655
wd:Q178743	wd:Q178743
wd:Q11734477	wd:Q11734477
wd:Q22731	wd:Q22731
wd:Q2207370	wd:Q2207370
wd:Q335297	wd:Q335297
wd:Q32099	wd:Q32099
wd:Q146591	wd:Q146591
wd:Q149566	wd:Q149566
wd:Q106963151	wd:Q106963151
wd:Q1362225	wd:Q1362225
wd:Q987767	wd:Q987767
wd:Q213643	wd:Q213643
wd:Q3588251	wd:Q3588251
wd:Q1709184	wd:Q1709184
wd:Q56055115	wd:Q56055115
wd:Q54050	wd:Q54050
wd:Q27193297	wd:Q27193297
wd:Q587735	wd:Q587735
wd:Q22713653	wd:Q22713653
wd:Q21550989	wd:Q21550989
wd:Q2016031	wd:Q2016031
wd:Q5017835	wd:Q5017835
wd:Q15902866	wd:Q15902866
wd:Q787078	wd:Q787078
wd:Q628983	wd:Q628983
wd:Q14745	wd:Q14745
wd:Q376	wd:Q376
wd:Q16243822	wd:Q16243822
wd:Q204776	wd:Q204776
wd:Q2870602	wd:Q2870602
wd:Q856548	wd:Q856548
wd:Q17140622	wd:Q17140622
wd:Q107015775	wd:Q107015775
wd:Q179700	wd:Q179700
wd:Q3289701	wd:Q3289701
wd:Q13553598	wd:Q13553598
wd:Q49844	wd:Q49844
wd:Q58663	wd:Q58663
wd:Q570	wd:Q570
wd:Q2362312	wd:Q2362312
wd:Q2448108	wd:Q2448108
wd:Q17156398	wd:Q17156398
wd:Q939644	wd:Q939644
wd:Q427926	wd:Q427926
wd:Q948878	wd:Q948878
wd:Q22746	wd:Q22746
wd:Q11875349	wd:Q11875349
wd:Q1144661	wd:Q1144661
wd:Q1477533	wd:Q1477533
wd:Q735035	wd:Q735035
wd:Q3253281	wd:Q3253281
wd:Q19984194	wd:Q19984194
wd:Q1411945	wd:Q1411945
wd:Q2630707	wd:Q2630707
wd:Q105190	wd:Q105190
wd:Q121359	wd:Q121359
wd:Q12323	wd:Q12323
wd:Q890545	wd:Q890545
wd:Q1355334	wd:Q1355334
wd:Q3571153	wd:Q3571153
wd:Q1066997	wd:Q1066997
wd:Q5327174	wd:Q5327174
wd:Q1244922	wd:Q1244922
wd:Q11350418	wd:Q11350418
wd:Q446	wd:Q446
wd:Q11019	wd:Q11019
wd:Q1725936	wd:Q1725936
wd:Q12760	wd:Q12760
wd:Q105731	wd:Q105731
wd:Q2345125	wd:Q2345125
wd:Q1260995	wd:Q1260995
wd:Q4168092	wd:Q4168092
wd:Q1425971	wd:Q1425971
wd:Q12719343	wd:Q12719343
wd:Q107589046	wd:Q107589046
wd:Q333170	wd:Q333170
wd:Q1047213	wd:Q1047213
wd:Q860861	wd:Q860861
wd:Q695850	wd:Q695850
wd:Q7619063	wd:Q7619063
wd:Q6981985	wd:Q6981985
wd:Q22079390	wd:Q22079390
wd:Q1353183	wd:Q1353183
wd:Q42896381	wd:Q42896381
wd:Q689880	wd:Q689880
wd:Q1430652	wd:Q1430652
wd:Q191360	wd:Q191360
wd:Q656656	wd:Q656656
wd:Q12376661	wd:Q12376661
wd:Q56147119	wd:Q56147119
wd:Q4502142	wd:Q4502142
wd:Q15711026	wd:Q15711026
wd:Q50556809	wd:Q50556809
wd:Q46686	wd:Q46686
wd:Q11801536	wd:Q11801536
wd:Q3215290	wd:Q3215290
wd:Q129211	wd:Q129211
wd:Q11822917	wd:Q11822917
wd:Q2310214	wd:Q2310214
wd:Q1207909	wd:Q1207909
wd:Q214252	wd:Q214252
wd:Q18663765	wd:Q18663765
wd:Q108696	wd:Q108696
wd:Q681337	wd:Q681337
wd:Q165044	wd:Q165044
wd:Q45782	wd:Q45782
wd:Q1131243	wd:Q1131243
wd:Q744112	wd:Q744112
wd:Q48835818	wd:Q48835818
wd:Q734271	wd:Q734271
wd:Q1241568	wd:Q1241568
wd:Q1541002	wd:Q1541002
wd:Q255595	wd:Q255595
wd:Q108325	wd:Q108325
wd:Q697295	wd:Q697295
wd:Q12042092	wd:Q12042092
wd:Q56054752	wd:Q56054752
wd:Q103834702	wd:Q103834702
wd:Q618779	wd:Q618779
wd:Q56612128	wd:Q56612128
wd:Q17172602	wd:Q17172602
wd:Q721747	wd:Q721747
wd:Q11587139	wd:Q11587139
wd:Q1141225	wd:Q1141225
wd:Q32815	wd:Q32815
wd:Q96382432	wd:Q96382432
wd:Q96352513	wd:Q96352513
wd:Q854429	wd:Q854429
wd:Q53060	wd:Q53060
wd:Q5135523	wd:Q5135523
wd:Q12277	wd:Q12277
wd:Q82117	wd:Q82117
wd:Q7893898	wd:Q7893898
wd:Q81917	wd:Q81917
wd:Q51845395	wd:Q51845395
wd:Q1930585	wd:Q1930585
wd:Q3395121	wd:Q3395121
wd:Q38395546	wd:Q38395546
wd:Q1707610	wd:Q1707610
wd:Q56632662	wd:Q56632662
wd:Q193622	wd:Q193622
wd:Q2849607	wd:Q2849607
wd:Q29014664	wd:Q29014664
wd:Q3399515	wd:Q3399515
wd:Q1066288	wd:Q1066288
wd:Q12043672	wd:Q12043672
wd:Q1877868	wd:Q1877868
wd:Q17489160	wd:Q17489160
wd:Q3476510	wd:Q3476510
wd:Q28777669	wd:Q28777669
wd:Q4364339	wd:Q4364339
wd:Q1792363	wd:Q1792363
wd:Q1064538	wd:Q1064538
wd:Q3238324	wd:Q3238324
wd:Q64374896	wd:Q64374896
wd:Q845945	wd:Q845945
wd:Q21550515	wd:Q21550515
wd:Q7379880	wd:Q7379880
wd:Q571	wd:Q571
wd:Q110304307	wd:Q110304307
wd:Q14552192	wd:Q14552192
wd:Q3148886	wd:Q3148886
wd:Q20460	wd:Q20460
wd:Q631305	wd:Q631305
wd:Q80793	wd:Q80793
wd:Q3476533	wd:Q3476533
wd:Q1779653	wd:Q1779653
wd:Q29401129	wd:Q29401129
wd:Q1000809	wd:Q1000809
wd:Q245117	wd:Q245117
wd:Q1211146	wd:Q1211146
wd:Q193475	wd:Q193475
wd:Q2330559	wd:Q2330559
wd:Q653208	wd:Q653208
wd:Q105449313	wd:Q105449313
wd:Q7080010	wd:Q7080010
wd:Q117430379	wd:Q117430379
wd:Q1046088	wd:Q1046088
wd:Q82383	wd:Q82383
wd:Q174814	wd:Q174814
wd:Q2356943	wd:Q2356943
wd:Q100384264	wd:Q100384264
wd:Q44613	wd:Q44613
wd:Q56577996	wd:Q56577996
wd:Q22733	wd:Q22733
wd:Q1756459	wd:Q1756459
wd:Q1195942	wd:Q1195942
wd:Q107711	wd:Q107711
wd:Q105998779	wd:Q105998779
wd:Q11997323	wd:Q11997323
wd:Q36539	wd:Q36539
wd:Q115441684	wd:Q115441684
wd:Q10283556	wd:Q10283556
wd:Q271669	wd:Q271669
wd:Q18247357	wd:Q18247357
wd:Q163778	wd:Q163778
wd:Q107685861	wd:Q107685861
wd:Q109229401	wd:Q109229401
wd:Q21554881	wd:Q21554881
wd:Q57951700	wd:Q57951700
wd:Q195339	wd:Q195339
wd:Q2983893	wd:Q2983893
wd:Q329683	wd:Q329683
wd:Q9386255	wd:Q9386255
wd:Q1516079	wd:Q1516079
wd:Q18087975	wd:Q18087975
wd:Q19691007	wd:Q19691007
wd:Q105889895	wd:Q105889895
wd:Q98116669	wd:Q98116669
wd:Q16970	wd:Q16970
wd:Q844619	wd:Q844619
wd:Q20672229	wd:Q20672229
wd:Q109670594	wd:Q109670594
wd:Q1128397	wd:Q1128397
wd:Q386952	wd:Q386952
wd:Q1269563	wd:Q1269563
wd:Q355437	wd:Q355437
wd:Q96352510	wd:Q96352510
wd:Q1348006	wd:Q1348006
wd:Q335571	wd:Q335571
wd:Q48772482	wd:Q48772482
wd:Q6898411	wd:Q6898411
wd:Q54074585	wd:Q54074585
wd:Q102301541	wd:Q102301541
wd:Q41615809	wd:Q41615809
wd:Q194195	wd:Q194195
wd:Q260676	wd:Q260676
wd:Q173799	wd:Q173799
wd:Q2416723	wd:Q2416723
wd:Q200023	wd:Q200023
wd:Q740326	wd:Q740326
wd:Q820477	wd:Q820477
wd:Q123705	wd:Q123705
wd:Q2333552	wd:Q2333552
wd:Q18814858	wd:Q18814858
wd:Q61760621	wd:Q61760621
wd:Q123302470	wd:Q123302470
wd:Q509028	wd:Q509028
wd:Q494829	wd:Q494829
wd:Q15846749	wd:Q15846749
wd:Q123302448	wd:Q123302448
wd:Q20860083	wd:Q20860083
wd:Q19844914	wd:Q19844914
wd:Q30785519	wd:Q30785519
wd:Q338313	wd:Q338313
wd:Q1901835	wd:Q1901835
wd:Q123302642	wd:Q123302642
wd:Q3518553	wd:Q3518553
wd:Q12104567	wd:Q12104567
wd:Q1406988	wd:Q1406988
wd:Q19941854	wd:Q19941854
wd:Q10354598	wd:Q10354598
wd:Q879050	wd:Q879050
wd:Q12317354	wd:Q12317354
wd:Q3631457	wd:Q3631457
wd:Q17362920	wd:Q17362920
wd:Q1929784	wd:Q1929784
wd:Q1244442	wd:Q1244442
wd:Q3062125	wd:Q3062125
wd:Q188913	wd:Q188913
wd:Q143970	wd:Q143970
wd:Q236371	wd:Q236371
wd:Q227857	wd:Q227857
wd:Q1399147	wd:Q1399147
wd:Q2936404	wd:Q2936404
wd:Q1820305	wd:Q1820305
wd:Q19890860	wd:Q19890860
wd:Q350723	wd:Q350723
wd:Q1395324	wd:Q1395324
wd:Q179049	wd:Q179049
wd:Q40558	wd:Q40558
wd:Q1440300	wd:Q1440300
wd:Q49833	wd:Q49833
wd:Q748998	wd:Q748998
wd:Q200334	wd:Q200334
wd:Q1639361	wd:Q1639361
wd:Q167346	wd:Q167346
wd:Q57504458	wd:Q57504458
wd:Q57346	wd:Q57346
wd:Q1416685	wd:Q1416685
wd:Q1402346	wd:Q1402346
wd:Q88480	wd:Q88480
wd:Q641406	wd:Q641406
wd:Q1156696	wd:Q1156696
wd:Q1408475	wd:Q1408475
wd:Q1577547	wd:Q1577547
wd:Q207524	wd:Q207524
wd:Q20097897	wd:Q20097897
wd:Q90754	wd:Q90754
wd:Q56344492	wd:Q56344492
wd:Q39535649	wd:Q39535649
wd:Q20034791	wd:Q20034791
wd:Q16838994	wd:Q16838994
wd:Q91165	wd:Q91165
wd:Q853854	wd:Q853854
wd:Q1852785	wd:Q1852785
wd:Q15710038	wd:Q15710038
wd:Q23442	wd:Q23442
wd:Q92026	wd:Q92026
wd:Q1571674	wd:Q1571674
wd:Q92069	wd:Q92069
wd:Q1143785	wd:Q1143785
wd:Q712868	wd:Q712868
wd:Q1934961	wd:Q1934961
wd:Q2870166	wd:Q2870166
wd:Q1139917	wd:Q1139917
wd:Q15648179	wd:Q15648179
wd:Q41253	wd:Q41253
wd:Q3374672	wd:Q3374672
wd:Q1454206	wd:Q1454206
wd:Q204832	wd:Q204832
wd:Q2389789	wd:Q2389789
wd:Q358738	wd:Q358738
wd:Q7465804	wd:Q7465804
wd:Q1476801	wd:Q1476801
wd:Q1640829	wd:Q1640829
wd:Q42178109	wd:Q42178109
wd:Q12019766	wd:Q12019766
wd:Q123271939	wd:Q123271939
wd:Q107640409	wd:Q107640409
wd:Q641226	wd:Q641226
wd:Q30032152	wd:Q30032152
wd:Q322563	wd:Q322563
wd:Q847017	wd:Q847017
wd:Q11631078	wd:Q11631078
wd:Q1137210	wd:Q1137210
wd:Q1281105	wd:Q1281105
wd:Q1867518	wd:Q1867518
wd:Q15710804	wd:Q15710804
wd:Q1501	wd:Q1501
wd:Q2422958	wd:Q2422958
wd:Q30313989	wd:Q30313989
wd:Q12004466	wd:Q12004466
wd:Q12019965	wd:Q12019965
wd:Q21200006	wd:Q21200006
wd:Q2137251	wd:Q2137251
wd:Q26205080	wd:Q26205080
wd:Q102384661	wd:Q102384661
wd:Q105755419	wd:Q105755419
wd:Q121422790	wd:Q121422790
wd:Q1282870	wd:Q1282870
wd:Q2617766	wd:Q2617766
wd:Q50079928	wd:Q50079928
wd:Q3034650	wd:Q3034650
wd:Q1202618	wd:Q1202618
wd:Q11888176	wd:Q11888176
wd:Q1004435	wd:Q1004435
wd:Q101228876	wd:Q101228876
wd:Q2338524	wd:Q2338524
wd:Q1300510	wd:Q1300510
wd:Q2935239	wd:Q2935239
wd:Q1048525	wd:Q1048525
wd:Q170477	wd:Q170477
wd:Q751876	wd:Q751876
wd:Q190107	wd:Q190107
wd:Q478986	wd:Q478986
wd:Q3476515	wd:Q3476515
wd:Q117220479	wd:Q117220479
wd:Q276173	wd:Q276173
wd:Q961082	wd:Q961082
wd:Q57659484	wd:Q57659484
wd:Q2319498	wd:Q2319498
wd:Q811165	wd:Q811165
wd:Q45580643	wd:Q45580643
wd:Q15097084	wd:Q15097084
wd:Q5783893	wd:Q5783893
wd:Q5522364	wd:Q5522364
wd:Q2736507	wd:Q2736507
wd:Q1073283	wd:Q1073283
wd:Q21550623	wd:Q21550623
wd:Q13099631	wd:Q13099631
wd:Q1254933	wd:Q1254933
wd:Q2910675	wd:Q2910675
wd:Q2301048	wd:Q2301048
wd:Q1248784	wd:Q1248784
wd:Q182290	wd:Q182290
wd:Q644371	wd:Q644371
wd:Q55612991	wd:Q55612991
wd:Q10631691	wd:Q10631691
wd:Q7311343	wd:Q7311343
wd:Q11390939	wd:Q11390939
wd:Q855747	wd:Q855747
wd:Q927825	wd:Q927825
wd:Q842402	wd:Q842402
wd:Q1151612	wd:Q1151612
wd:Q2680845	wd:Q2680845
wd:Q56242225	wd:Q56242225
wd:Q115278	wd:Q115278
wd:Q55496607	wd:Q55496607
wd:Q2031836	wd:Q2031836
wd:Q1140178	wd:Q1140178
wd:Q4846867	wd:Q4846867
wd:Q56242063	wd:Q56242063
wd:Q58079064	wd:Q58079064
wd:Q56242045	wd:Q56242045
wd:Q56242275	wd:Q56242275
wd:Q317557	wd:Q317557
wd:Q83411118	wd:Q83411118
wd:Q56750657	wd:Q56750657
wd:Q2196917	wd:Q2196917
wd:Q113536072	wd:Q113536072
wd:Q744296	wd:Q744296
wd:Q15513569	wd:Q15513569
wd:Q1391583	wd:Q1391583
wd:Q12825271	wd:Q12825271
wd:Q1129743	wd:Q1129743
wd:Q62079110	wd:Q62079110
wd:Q3884394	wd:Q3884394
wd:Q580499	wd:Q580499
wd:Q163687	wd:Q163687
wd:Q64732764	wd:Q64732764
wd:Q2638480	wd:Q2638480
wd:Q83063742	wd:Q83063742
wd:Q249027	wd:Q249027
wd:Q842400	wd:Q842400
wd:Q11079898	wd:Q11079898
wd:Q618618	wd:Q618618
wd:Q13018311	wd:Q13018311
wd:Q25550691	wd:Q25550691
wd:Q34627	wd:Q34627
wd:Q96376027	wd:Q96376027
wd:Q13107184	wd:Q13107184
wd:Q216107	wd:Q216107
wd:Q41793764	wd:Q41793764
wd:Q159719	wd:Q159719
wd:Q39364723	wd:Q39364723
wd:Q64578911	wd:Q64578911
wd:Q18810458	wd:Q18810458
wd:Q915063	wd:Q915063
wd:Q30301498	wd:Q30301498
wd:Q847950	wd:Q847950
wd:Q3661265	wd:Q3661265
wd:Q1685451	wd:Q1685451
wd:Q1403389	wd:Q1403389
wd:Q3694	wd:Q3694
wd:Q875016	wd:Q875016
wd:Q1202402	wd:Q1202402
wd:Q607241	wd:Q607241
wd:Q481289	wd:Q481289
wd:Q5383482	wd:Q5383482
wd:Q29460143	wd:Q29460143
wd:Q4689034	wd:Q4689034
wd:Q6532502	wd:Q6532502
wd:Q1371789	wd:Q1371789
wd:Q11755959	wd:Q11755959
wd:Q67140121	wd:Q67140121
wd:Q17078133	wd:Q17078133
wd:Q3199139	wd:Q3199139
wd:Q562166	wd:Q562166
wd:Q123179611	wd:Q123179611
wd:Q884742	wd:Q884742
wd:Q33565	wd:Q33565
wd:Q3649129	wd:Q3649129
wd:Q7304607	wd:Q7304607
wd:Q20856576	wd:Q20856576
wd:Q5783996	wd:Q5783996
wd:Q20011319	wd:Q20011319
wd:Q132834	wd:Q132834
wd:Q269770	wd:Q269770
wd:Q96066964	wd:Q96066964
wd:Q359674	wd:Q359674
wd:Q3238833	wd:Q3238833
wd:Q113688270	wd:Q113688270
wd:Q1797440	wd:Q1797440
wd:Q5615741	wd:Q5615741
wd:Q5166147	wd:Q5166147
wd:Q695416	wd:Q695416
wd:Q67190305	wd:Q67190305
wd:Q189771	wd:Q189771
wd:Q2245442	wd:Q2245442
wd:Q3522256	wd:Q3522256
wd:Q56478984	wd:Q56478984
wd:Q1964546	wd:Q1964546
wd:Q61055883	wd:Q61055883
wd:Q2416721	wd:Q2416721
wd:Q3241565	wd:Q3241565
wd:Q4404694	wd:Q4404694
wd:Q55177716	wd:Q55177716
wd:Q1286517	wd:Q1286517
wd:Q15077303	wd:Q15077303
wd:Q66310308	wd:Q66310308
wd:Q272231	wd:Q272231
wd:Q15835	wd:Q15835
wd:Q26878911	wd:Q26878911
wd:Q14748	wd:Q14748
wd:Q101687	wd:Q101687
wd:Q132137	wd:Q132137
wd:Q768186	wd:Q768186
wd:Q170544	wd:Q170544
wd:Q182676	wd:Q182676
wd:Q721931	wd:Q721931
wd:Q72393725	wd:Q72393725
wd:Q114768	wd:Q114768
wd:Q930314	wd:Q930314
wd:Q3284858	wd:Q3284858
wd:Q28402767	wd:Q28402767
wd:Q5367899	wd:Q5367899
wd:Q1798641	wd:Q1798641
wd:Q111398534	wd:Q111398534
wd:Q111366677	wd:Q111366677
wd:Q1047832	wd:Q1047832
wd:Q740460	wd:Q740460
wd:Q17175548	wd:Q17175548
wd:Q27098499	wd:Q27098499
wd:Q620681	wd:Q620681
wd:Q2366864	wd:Q2366864
wd:Q15711817	wd:Q15711817
wd:Q271997	wd:Q271997
wd:Q834028	wd:Q834028
wd:Q7973769	wd:Q7973769
wd:Q1207302	wd:Q1207302
wd:Q6501028	wd:Q6501028
wd:Q337567	wd:Q337567
wd:Q177380	wd:Q177380
wd:Q131681	wd:Q131681
wd:Q4298922	wd:Q4298922
wd:Q1656682	wd:Q1656682
wd:Q111792889	wd:Q111792889
wd:Q152095	wd:Q152095
wd:Q115923123	wd:Q115923123
wd:Q6138323	wd:Q6138323
wd:Q6882870	wd:Q6882870
wd:Q1427940	wd:Q1427940
wd:Q10373565	wd:Q10373565
wd:Q1376406	wd:Q1376406
wd:Q57583712	wd:Q57583712
wd:Q116678645	wd:Q116678645
wd:Q1550194	wd:Q1550194
wd:Q556186	wd:Q556186
wd:Q1351018	wd:Q1351018
wd:Q1302299	wd:Q1302299
wd:Q5191724	wd:Q5191724
wd:Q72926449	wd:Q72926449
wd:Q2465311	wd:Q2465311
wd:Q55713852	wd:Q55713852
wd:Q2247868	wd:Q2247868
wd:Q111286333	wd:Q111286333
wd:Q8502	wd:Q8502
wd:Q811600	wd:Q811600
wd:Q2006812	wd:Q2006812
wd:Q831219	wd:Q831219
wd:Q16519632	wd:Q16519632
wd:Q26540	wd:Q26540
wd:Q100349043	wd:Q100349043
wd:Q148578	wd:Q148578
wd:Q105839698	wd:Q105839698
wd:Q61937849	wd:Q61937849
wd:Q1298668	wd:Q1298668
wd:Q17455058	wd:Q17455058
wd:Q92755865	wd:Q92755865
wd:Q17000320	wd:Q17000320
wd:Q26944969	wd:Q26944969
wd:Q957433	wd:Q957433
wd:Q26945165	wd:Q26945165
wd:Q866133	wd:Q866133
wd:Q25183395	wd:Q25183395
wd:Q1225034	wd:Q1225034
wd:Q740437	wd:Q740437
wd:Q1865249	wd:Q1865249
wd:Q12104174	wd:Q12104174
wd:Q5465500	wd:Q5465500
wd:Q110594734	wd:Q110594734
wd:Q110594714	wd:Q110594714
wd:Q2310465	wd:Q2310465
wd:Q4828724	wd:Q4828724
wd:Q1401536	wd:Q1401536
wd:Q3329663	wd:Q3329663
wd:Q1662089	wd:Q1662089
wd:Q819426	wd:Q819426
wd:Q2516357	wd:Q2516357
wd:Q1229765	wd:Q1229765
wd:Q575727	wd:Q575727
wd:Q211969	wd:Q211969
wd:Q1863818	wd:Q1863818
wd:Q17431399	wd:Q17431399
wd:Q181916	wd:Q181916
wd:Q3689421	wd:Q3689421
wd:Q1549731	wd:Q1549731
wd:Q26944924	wd:Q26944924
wd:Q2106220	wd:Q2106220
wd:Q44494	wd:Q44494
wd:Q56822897	wd:Q56822897
wd:Q38720	wd:Q38720
wd:Q1730505	wd:Q1730505
wd:Q185187	wd:Q185187
wd:Q760751	wd:Q760751
wd:Q18433590	wd:Q18433590
wd:Q1534870	wd:Q1534870
wd:Q557685	wd:Q557685
wd:Q63099748	wd:Q63099748
wd:Q577764	wd:Q577764
wd:Q800279	wd:Q800279
wd:Q42898444	wd:Q42898444
wd:Q181623	wd:Q181623
wd:Q57778855	wd:Q57778855
wd:Q212920	wd:Q212920
wd:Q51932686	wd:Q51932686
wd:Q1777951	wd:Q1777951
wd:Q47516567	wd:Q47516567
wd:Q47516546	wd:Q47516546
wd:Q2090555	wd:Q2090555
wd:Q27038993	wd:Q27038993
wd:Q1252971	wd:Q1252971
wd:Q1412205	wd:Q1412205
wd:Q18761864	wd:Q18761864
wd:Q21073937	wd:Q21073937
wd:Q24284215	wd:Q24284215
wd:Q1310967	wd:Q1310967
wd:Q47504516	wd:Q47504516
wd:Q112654507	wd:Q112654507
wd:Q11666766	wd:Q11666766
wd:Q1072166	wd:Q1072166
wd:Q676586	wd:Q676586
wd:Q1045860	wd:Q1045860
wd:Q154250	wd:Q154250
wd:Q1581509	wd:Q1581509
wd:Q478679	wd:Q478679
wd:Q274393	wd:Q274393
wd:Q27077054	wd:Q27077054
wd:Q131183	wd:Q131183
wd:Q234852	wd:Q234852
wd:Q212198	wd:Q212198
wd:Q622425	wd:Q622425
wd:Q105321449	wd:Q105321449
wd:Q5487333	wd:Q5487333
wd:Q2647467	wd:Q2647467
wd:Q1228895	wd:Q1228895
wd:Q65090225	wd:Q65090225
wd:Q17504814	wd:Q17504814
wd:Q63313760	wd:Q63313760
wd:Q726870	wd:Q726870
wd:Q1295201	wd:Q1295201
wd:Q180846	wd:Q180846
wd:Q4539	wd:Q4539
wd:Q926196	wd:Q926196
wd:Q9209474	wd:Q9209474
wd:Q1188480	wd:Q1188480
wd:Q951791	wd:Q951791
wd:Q12377016	wd:Q12377016
wd:Q13164546	wd:Q13164546
wd:Q4382945	wd:Q4382945
wd:Q5576864	wd:Q5576864
wd:Q115536968	wd:Q115536968
wd:Q1109680	wd:Q1109680
wd:Q6017407	wd:Q6017407
wd:Q5422651	wd:Q5422651
wd:Q1996635	wd:Q1996635
wd:Q2865305	wd:Q2865305
wd:Q111541200	wd:Q111541200
wd:Q192375	wd:Q192375
wd:Q113542562	wd:Q113542562
wd:Q124282	wd:Q124282
wd:Q811177	wd:Q811177
wd:Q25512007	wd:Q25512007
wd:Q3568190	wd:Q3568190
wd:Q24140788	wd:Q24140788
wd:Q3231410	wd:Q3231410
wd:Q2301114	wd:Q2301114
wd:Q1282619	wd:Q1282619
wd:Q26721034	wd:Q26721034
wd:Q1719063	wd:Q1719063
wd:Q55315265	wd:Q55315265
wd:Q747713	wd:Q747713
wd:Q977382	wd:Q977382
wd:Q2055880	wd:Q2055880
wd:Q35112127	wd:Q35112127
wd:Q378499	wd:Q378499
wd:Q914711	wd:Q914711
wd:Q47528	wd:Q47528
wd:Q699873	wd:Q699873
wd:Q7883744	wd:Q7883744
wd:Q1440476	wd:Q1440476
wd:Q1068623	wd:Q1068623
wd:Q1444534	wd:Q1444534
wd:Q15242449	wd:Q15242449
wd:Q1368562	wd:Q1368562
wd:Q7814332	wd:Q7814332
wd:Q36728566	wd:Q36728566
wd:Q2341389	wd:Q2341389
wd:Q2742119	wd:Q2742119
wd:Q17148672	wd:Q17148672
wd:Q1045481	wd:Q1045481
wd:Q1496019	wd:Q1496019
wd:Q42896655	wd:Q42896655
wd:Q4609341	wd:Q4609341
wd:Q3055118	wd:Q3055118
wd:Q13416228	wd:Q13416228
wd:Q200297	wd:Q200297
wd:Q1349300	wd:Q1349300
wd:Q23005184	wd:Q23005184
wd:Q16547029	wd:Q16547029
wd:Q1080794	wd:Q1080794
wd:Q1713379	wd:Q1713379
wd:Q19855165	wd:Q19855165
wd:Q856584	wd:Q856584
wd:Q2519340	wd:Q2519340
wd:Q81851	wd:Q81851
wd:Q242606	wd:Q242606
wd:Q12271	wd:Q12271
wd:Q55006986	wd:Q55006986
