wd:Q105989562	wd:Q317623
wd:Q55593943	wd:Q317623
wd:Q774901	wd:Q317623
wd:Q52162337	wd:Q317623
wd:Q919510	wd:Q317623
wd:Q84957891	wd:Q317623
wd:Q16910955	wd:Q1351368
wd:Q2297769	wd:Q123691918
wd:Q39546	wd:Q123691918
wd:Q6360939	wd:Q123691918
wd:Q106000972	wd:Q123691918
wd:Q4771249	wd:Q131214
wd:Q759117	wd:Q131214
wd:Q4928259	wd:Q131214
wd:Q117178036	wd:Q264661
wd:Q1307347	wd:Q264661
wd:Q114832561	wd:Q1307347
wd:Q148571	wd:Q1307347
wd:Q76211792	wd:Q1307347
wd:Q867269	wd:Q42948
wd:Q544504	wd:Q42948
wd:Q114832561	wd:Q42948
wd:Q7301559	wd:Q42948
wd:Q40211238	wd:Q42948
wd:Q116461943	wd:Q42948
wd:Q18234757	wd:Q42948
wd:Q111809700	wd:Q42948
wd:Q1076291	wd:Q42948
wd:Q1370962	wd:Q42948
wd:Q2309408	wd:Q42948
wd:Q98141386	wd:Q42948
wd:Q5460082	wd:Q42948
wd:Q1541532	wd:Q42948
wd:Q57346	wd:Q42948
wd:Q8025132	wd:Q42948
wd:Q116452632	wd:Q42948
wd:Q3095365	wd:Q148571
wd:Q89521	wd:Q391414
wd:Q82383	wd:Q391414
wd:Q183272	wd:Q391414
wd:Q4327778	wd:Q391414
wd:Q1416685	wd:Q391414
wd:Q170477	wd:Q391414
wd:Q3316819	wd:Q391414
wd:Q658386	wd:Q391414
wd:Q170463	wd:Q391414
wd:Q81851	wd:Q391414
wd:Q13634881	wd:Q391414
wd:Q221706	wd:Q391414
wd:Q683031	wd:Q391414
wd:Q695992	wd:Q391414
wd:Q3635044	wd:Q391414
wd:Q190996	wd:Q391414
wd:Q421214	wd:Q391414
wd:Q96257689	wd:Q391414
wd:Q972534	wd:Q391414
wd:Q507286	wd:Q391414
wd:Q24577890	wd:Q391414
wd:Q1370517	wd:Q391414
wd:Q1368562	wd:Q391414
wd:Q3664270	wd:Q391414
wd:Q335297	wd:Q391414
wd:Q29014664	wd:Q391414
wd:Q117220690	wd:Q391414
wd:Q105449313	wd:Q391414
wd:Q1530560	wd:Q391414
wd:Q4817	wd:Q391414
wd:Q7962668	wd:Q391414
wd:Q572879	wd:Q391414
wd:Q661343	wd:Q391414
wd:Q1616845	wd:Q391414
wd:Q117430379	wd:Q391414
wd:Q49144	wd:Q391414
wd:Q186637	wd:Q391414
wd:Q12511	wd:Q391414
wd:Q2682988	wd:Q391414
wd:Q2745866	wd:Q391414
wd:Q1589116	wd:Q391414
wd:Q623525	wd:Q391414
wd:Q1252133	wd:Q391414
wd:Q299232	wd:Q391414
wd:Q2749997	wd:Q391414
wd:Q22341858	wd:Q391414
wd:Q328092	wd:Q391414
wd:Q164419	wd:Q391414
wd:Q1064975	wd:Q391414
wd:Q811958	wd:Q391414
wd:Q1361100	wd:Q391414
wd:Q2547819	wd:Q391414
wd:Q2870602	wd:Q391414
wd:Q687103	wd:Q391414
wd:Q6502179	wd:Q391414
wd:Q183448	wd:Q391414
wd:Q56061392	wd:Q391414
wd:Q2565995	wd:Q391414
wd:Q12277	wd:Q391414
wd:Q193893	wd:Q391414
wd:Q89441	wd:Q391414
wd:Q49094494	wd:Q391414
wd:Q453097	wd:Q391414
wd:Q2849607	wd:Q391414
wd:Q56147090	wd:Q391414
wd:Q220919	wd:Q391414
wd:Q2736507	wd:Q391414
wd:Q2037332	wd:Q391414
wd:Q3289701	wd:Q391414
wd:Q12537	wd:Q391414
wd:Q810724	wd:Q391414
wd:Q1286070	wd:Q391414
wd:Q223209	wd:Q391414
wd:Q189265	wd:Q391414
wd:Q1406758	wd:Q391414
wd:Q36794	wd:Q391414
wd:Q50556809	wd:Q391414
wd:Q1131329	wd:Q391414
wd:Q789783	wd:Q391414
wd:Q170321	wd:Q37813
wd:Q1182952	wd:Q37813
wd:Q2890135	wd:Q37813
wd:Q3027857	wd:Q37813
wd:Q36449705	wd:Q37813
wd:Q4421	wd:Q37813
wd:Q84324953	wd:Q76211792
wd:Q13516676	wd:Q76211792
wd:Q13516676	wd:Q60748075
wd:Q3036574	wd:Q211606
wd:Q178706	wd:Q211606
wd:Q759524	wd:Q211606
wd:Q389888	wd:Q2088357
wd:Q2616945	wd:Q2088357
wd:Q1944586	wd:Q2088357
wd:Q11072804	wd:Q2088357
wd:Q1426710	wd:Q2088357
wd:Q290702	wd:Q2088357
wd:Q373712	wd:Q2088357
wd:Q1928277	wd:Q2088357
wd:Q547833	wd:Q2088357
wd:Q215380	wd:Q2088357
wd:Q7167188	wd:Q2088357
wd:Q19464251	wd:Q2088357
wd:Q12765911	wd:Q2088357
wd:Q1135557	wd:Q2088357
wd:Q7623897	wd:Q2088357
wd:Q281643	wd:Q2088357
wd:Q29881373	wd:Q2088357
wd:Q207378	wd:Q42998
wd:Q2470540	wd:Q42998
wd:Q239582	wd:Q42998
wd:Q883323	wd:Q42998
wd:Q2393375	wd:Q42998
wd:Q4863056	wd:Q42998
wd:Q5100854	wd:Q42998
wd:Q10682349	wd:Q42998
wd:Q1261571	wd:Q42998
wd:Q8059337	wd:Q42998
wd:Q1090674	wd:Q42998
wd:Q881942	wd:Q42998
wd:Q230247	wd:Q42998
wd:Q641066	wd:Q7623897
wd:Q19944802	wd:Q7225121
wd:Q5589178	wd:Q183039
wd:Q166140	wd:Q106559804
wd:Q215627	wd:Q106559804
wd:Q43229	wd:Q106559804
wd:Q55645123	wd:Q106559804
wd:Q178706	wd:Q106559804
wd:Q105442206	wd:Q40357
wd:Q1140316	wd:Q40357
wd:Q386432	wd:Q40357
wd:Q1006048	wd:Q40357
wd:Q5635122	wd:Q40357
wd:Q427276	wd:Q40357
wd:Q110857663	wd:Q40357
wd:Q628505	wd:Q40357
wd:Q7930717	wd:Q40357
wd:Q56670402	wd:Q40357
wd:Q344836	wd:Q40357
wd:Q686534	wd:Q40357
wd:Q109790097	wd:Q40357
wd:Q89753	wd:Q40357
wd:Q18050	wd:Q40357
wd:Q683992	wd:Q40357
wd:Q1560906	wd:Q40357
wd:Q113150763	wd:Q40357
wd:Q56670380	wd:Q40357
wd:Q12858028	wd:Q40357
wd:Q2261391	wd:Q40357
wd:Q1637916	wd:Q40357
wd:Q152081	wd:Q40357
wd:Q5732340	wd:Q40357
wd:Q870455	wd:Q40357
wd:Q3279218	wd:Q40357
wd:Q7245779	wd:Q40357
wd:Q594128	wd:Q40357
wd:Q57165555	wd:Q40357
wd:Q1498196	wd:Q40357
wd:Q52843464	wd:Q16831714
wd:Q117863327	wd:Q16831714
wd:Q40357	wd:Q16831714
wd:Q1137809	wd:Q16831714
wd:Q28872854	wd:Q16831714
wd:Q113557679	wd:Q16831714
wd:Q5160971	wd:Q16831714
wd:Q111010591	wd:Q16831714
wd:Q30124446	wd:Q16831714
wd:Q3284499	wd:Q16831714
wd:Q51183740	wd:Q16831714
wd:Q213283	wd:Q16831714
wd:Q218653	wd:Q16831714
wd:Q5642693	wd:Q16831714
wd:Q101542346	wd:Q178706
wd:Q4808619	wd:Q178706
wd:Q837142	wd:Q178706
wd:Q108296843	wd:Q178706
wd:Q9311671	wd:Q178706
wd:Q1443808	wd:Q178706
wd:Q5154944	wd:Q178706
wd:Q1497649	wd:Q178706
wd:Q748720	wd:Q178706
wd:Q126807	wd:Q178706
wd:Q1752649	wd:Q178706
wd:Q23955632	wd:Q178706
wd:Q3152824	wd:Q178706
wd:Q101251441	wd:Q178706
wd:Q18810687	wd:Q178706
wd:Q16917	wd:Q178706
wd:Q642682	wd:Q178706
wd:Q112654507	wd:Q655686
wd:Q1310967	wd:Q655686
wd:Q1139861	wd:Q655686
wd:Q2388635	wd:Q655686
wd:Q1466031	wd:Q655686
wd:Q50399787	wd:Q655686
wd:Q49416455	wd:Q655686
wd:Q47504660	wd:Q655686
wd:Q205495	wd:Q655686
wd:Q17455727	wd:Q655686
wd:Q27686	wd:Q655686
wd:Q18760306	wd:Q655686
wd:Q977382	wd:Q655686
wd:Q1229659	wd:Q655686
wd:Q18761864	wd:Q655686
wd:Q131295	wd:Q655686
wd:Q181623	wd:Q655686
wd:Q1362225	wd:Q655686
wd:Q63099748	wd:Q655686
wd:Q1228895	wd:Q655686
wd:Q47516524	wd:Q655686
wd:Q748720	wd:Q4936585
wd:Q64623553	wd:Q4936585
wd:Q6954197	wd:Q4287745
wd:Q5283326	wd:Q4287745
wd:Q5691177	wd:Q4287745
wd:Q112834454	wd:Q4287745
wd:Q1774587	wd:Q4287745
wd:Q114301854	wd:Q4287745
wd:Q87774371	wd:Q4287745
wd:Q96943524	wd:Q4287745
wd:Q123582519	wd:Q4287745
wd:Q91703916	wd:Q4287745
wd:Q19869268	wd:Q4287745
wd:Q101251441	wd:Q4287745
wd:Q16917	wd:Q4287745
wd:Q671735	wd:Q1497649
wd:Q16735822	wd:Q1497649
wd:Q212805	wd:Q1497649
wd:Q59825643	wd:Q7094076
wd:Q67131048	wd:Q7094076
wd:Q117769440	wd:Q7094076
wd:Q90404711	wd:Q7094076
wd:Q101191533	wd:Q7094076
wd:Q90404756	wd:Q7094076
wd:Q111429877	wd:Q7094076
wd:Q212805	wd:Q7094076
wd:Q3327521	wd:Q7094076
wd:Q55341040	wd:Q7094076
wd:Q107553922	wd:Q7094076
wd:Q105195034	wd:Q7094076
wd:Q84863712	wd:Q7094076
wd:Q2499178	wd:Q7094076
wd:Q21040941	wd:Q212805
wd:Q1224984	wd:Q212805
wd:Q5281480	wd:Q212805
wd:Q66656823	wd:Q212805
wd:Q12057995	wd:Q212805
wd:Q7096323	wd:Q212805
wd:Q193395	wd:Q15141646
wd:Q860676	wd:Q166142
wd:Q15547961	wd:Q166142
wd:Q3751111	wd:Q166142
wd:Q874411	wd:Q166142
wd:Q985394	wd:Q166142
wd:Q92205975	wd:Q166142
wd:Q3189452	wd:Q166142
wd:Q2158576	wd:Q166142
wd:Q115221653	wd:Q166142
wd:Q3552754	wd:Q166142
wd:Q18456364	wd:Q166142
wd:Q63862928	wd:Q166142
wd:Q15505266	wd:Q166142
wd:Q2115026	wd:Q166142
wd:Q7889	wd:Q166142
wd:Q498267	wd:Q166142
wd:Q7805487	wd:Q166142
wd:Q5165883	wd:Q166142
wd:Q15544757	wd:Q166142
wd:Q5519929	wd:Q166142
wd:Q3257916	wd:Q166142
wd:Q635540	wd:Q166142
wd:Q98905977	wd:Q166142
wd:Q104804744	wd:Q166142
wd:Q1897589	wd:Q166142
wd:Q5155929	wd:Q166142
wd:Q6368	wd:Q166142
wd:Q55344424	wd:Q166142
wd:Q84177695	wd:Q166142
wd:Q24657198	wd:Q166142
wd:Q692199	wd:Q166142
wd:Q386197	wd:Q166142
wd:Q11121294	wd:Q166142
wd:Q1324042	wd:Q166142
wd:Q1461523	wd:Q166142
wd:Q831677	wd:Q166142
wd:Q453843	wd:Q166142
wd:Q6577295	wd:Q166142
wd:Q105100182	wd:Q166142
wd:Q21577192	wd:Q166142
wd:Q75050	wd:Q166142
wd:Q104636634	wd:Q166142
wd:Q1074158	wd:Q166142
wd:Q5164835	wd:Q166142
wd:Q15614005	wd:Q166142
wd:Q620615	wd:Q166142
wd:Q3635085	wd:Q166142
wd:Q93661	wd:Q166142
wd:Q1568118	wd:Q166142
wd:Q7936632	wd:Q166142
wd:Q840703	wd:Q166142
wd:Q120266668	wd:Q166142
wd:Q868410	wd:Q166142
wd:Q1391080	wd:Q166142
wd:Q2933820	wd:Q166142
wd:Q28051323	wd:Q166142
wd:Q30849	wd:Q35127
wd:Q1414426	wd:Q35127
wd:Q121539619	wd:Q35127
wd:Q3963243	wd:Q35127
wd:Q847906	wd:Q35127
wd:Q587992	wd:Q35127
wd:Q11463684	wd:Q35127
wd:Q327349	wd:Q35127
wd:Q113308943	wd:Q35127
wd:Q33270324	wd:Q35127
wd:Q189210	wd:Q35127
wd:Q101191533	wd:Q35127
wd:Q115124505	wd:Q35127
wd:Q21606686	wd:Q35127
wd:Q1225034	wd:Q35127
wd:Q2910253	wd:Q35127
wd:Q1276157	wd:Q35127
wd:Q24897257	wd:Q35127
wd:Q114043226	wd:Q35127
wd:Q28754053	wd:Q35127
wd:Q72705885	wd:Q35127
wd:Q112335315	wd:Q35127
wd:Q39827535	wd:Q35127
wd:Q42336871	wd:Q35127
wd:Q16465919	wd:Q35127
wd:Q121134938	wd:Q35127
wd:Q3390477	wd:Q35127
wd:Q61856389	wd:Q35127
wd:Q186165	wd:Q35127
wd:Q15633582	wd:Q35127
wd:Q6078050	wd:Q35127
wd:Q12050976	wd:Q35127
wd:Q11074464	wd:Q35127
wd:Q119018971	wd:Q35127
wd:Q4382945	wd:Q35127
wd:Q4787276	wd:Q35127
wd:Q3081320	wd:Q35127
wd:Q162727	wd:Q35127
wd:Q30137770	wd:Q35127
wd:Q7265244	wd:Q35127
wd:Q770881	wd:Q35127
wd:Q1340449	wd:Q35127
wd:Q27881073	wd:Q35127
wd:Q6576792	wd:Q35127
wd:Q108599057	wd:Q35127
wd:Q39835986	wd:Q35127
wd:Q45787211	wd:Q7096323
wd:Q2001867	wd:Q1224984
wd:Q105543920	wd:Q186165
wd:Q635985	wd:Q186165
wd:Q65651503	wd:Q2001867
wd:Q16735822	wd:Q33506
wd:Q26944983	wd:Q33506
wd:Q20827313	wd:Q33506
wd:Q58632302	wd:Q33506
wd:Q539615	wd:Q33506
wd:Q78458396	wd:Q33506
wd:Q756102	wd:Q33506
wd:Q866133	wd:Q33506
wd:Q5755620	wd:Q33506
wd:Q107313856	wd:Q33506
wd:Q26944924	wd:Q33506
wd:Q115154345	wd:Q33506
wd:Q11786880	wd:Q33506
wd:Q26945175	wd:Q33506
wd:Q124055269	wd:Q33506
wd:Q17431399	wd:Q33506
wd:Q1225034	wd:Q33506
wd:Q61710650	wd:Q33506
wd:Q5183474	wd:Q33506
wd:Q1575307	wd:Q33506
wd:Q5739135	wd:Q33506
wd:Q2650083	wd:Q33506
wd:Q19890860	wd:Q33506
wd:Q1549731	wd:Q33506
wd:Q28134320	wd:Q33506
wd:Q123180891	wd:Q33506
wd:Q105725005	wd:Q33506
wd:Q52987309	wd:Q33506
wd:Q3618768	wd:Q33506
wd:Q3867745	wd:Q33506
wd:Q2066674	wd:Q33506
wd:Q588140	wd:Q33506
wd:Q1798450	wd:Q33506
wd:Q60491487	wd:Q33506
wd:Q1146002	wd:Q33506
wd:Q115154402	wd:Q33506
wd:Q11549301	wd:Q33506
wd:Q2772772	wd:Q33506
wd:Q26944928	wd:Q33506
wd:Q218735	wd:Q33506
wd:Q2106220	wd:Q33506
wd:Q60731643	wd:Q33506
wd:Q7157526	wd:Q33506
wd:Q111805064	wd:Q33506
wd:Q54934129	wd:Q33506
wd:Q112132548	wd:Q33506
wd:Q1602776	wd:Q33506
wd:Q118160864	wd:Q33506
wd:Q1662089	wd:Q33506
wd:Q2244602	wd:Q33506
wd:Q6034565	wd:Q33506
wd:Q28737012	wd:Q33506
wd:Q10624527	wd:Q16735822
wd:Q6659501	wd:Q16735822
wd:Q10500763	wd:Q16735822
wd:Q4306024	wd:Q16735822
wd:Q1934476	wd:Q16735822
wd:Q962734	wd:Q16735822
wd:Q17105874	wd:Q16735822
wd:Q2087181	wd:Q16735822
wd:Q3329412	wd:Q16735822
wd:Q1595639	wd:Q16735822
wd:Q67639546	wd:Q1595639
wd:Q52987314	wd:Q2398990
wd:Q64581368	wd:Q2398990
wd:Q2516357	wd:Q2398990
wd:Q1093436	wd:Q2398990
wd:Q2176201	wd:Q2398990
wd:Q110534846	wd:Q2398990
wd:Q119351997	wd:Q2398990
wd:Q2087181	wd:Q24699794
wd:Q207694	wd:Q24699794
wd:Q756102	wd:Q24699794
wd:Q11982370	wd:Q2087181
wd:Q2945276	wd:Q588140
wd:Q3499307	wd:Q588140
wd:Q26958703	wd:Q588140
wd:Q3329663	wd:Q588140
wd:Q26959070	wd:Q588140
wd:Q26958712	wd:Q588140
wd:Q43501	wd:Q588140
wd:Q1970365	wd:Q588140
wd:Q2398990	wd:Q588140
wd:Q110582532	wd:Q588140
wd:Q7308408	wd:Q2772772
wd:Q4801148	wd:Q2772772
wd:Q26958661	wd:Q2772772
wd:Q17000320	wd:Q207694
wd:Q108860593	wd:Q207694
wd:Q1200701	wd:Q207694
wd:Q90808178	wd:Q207694
wd:Q108860927	wd:Q207694
wd:Q3329412	wd:Q207694
wd:Q1747681	wd:Q207694
wd:Q111889841	wd:Q207694
wd:Q1415133	wd:Q207694
wd:Q108861021	wd:Q207694
wd:Q1475403	wd:Q207694
wd:Q80096168	wd:Q207694
wd:Q26945165	wd:Q207694
wd:Q26944969	wd:Q207694
wd:Q25183395	wd:Q207694
wd:Q11341528	wd:Q207694
wd:Q740437	wd:Q207694
wd:Q957433	wd:Q207694
wd:Q119351997	wd:Q207694
wd:Q102201947	wd:Q839954
wd:Q261201	wd:Q839954
wd:Q5461687	wd:Q839954
wd:Q30504597	wd:Q839954
wd:Q102202066	wd:Q839954
wd:Q13127737	wd:Q839954
wd:Q120964921	wd:Q839954
wd:Q13530412	wd:Q839954
wd:Q2445965	wd:Q839954
wd:Q110897622	wd:Q839954
wd:Q53336805	wd:Q839954
wd:Q76505233	wd:Q839954
wd:Q1617500	wd:Q839954
wd:Q1015644	wd:Q839954
wd:Q3363945	wd:Q839954
wd:Q101008619	wd:Q839954
wd:Q3395377	wd:Q839954
wd:Q65037638	wd:Q839954
wd:Q14752696	wd:Q839954
wd:Q107413232	wd:Q839954
wd:Q65007262	wd:Q839954
wd:Q122229650	wd:Q839954
wd:Q1016853	wd:Q839954
wd:Q3935703	wd:Q839954
wd:Q110951231	wd:Q839954
wd:Q5228121	wd:Q839954
wd:Q1708422	wd:Q839954
wd:Q1234236	wd:Q839954
wd:Q755017	wd:Q839954
wd:Q1935728	wd:Q839954
wd:Q10607896	wd:Q839954
wd:Q2860319	wd:Q839954
wd:Q677678	wd:Q839954
wd:Q2202509	wd:Q839954
wd:Q39614	wd:Q839954
wd:Q72617071	wd:Q839954
wd:Q543876	wd:Q839954
wd:Q1152199	wd:Q839954
wd:Q586552	wd:Q839954
wd:Q12649079	wd:Q839954
wd:Q18357400	wd:Q839954
wd:Q102202026	wd:Q839954
wd:Q974968	wd:Q22698
wd:Q15982170	wd:Q22698
wd:Q1759852	wd:Q22698
wd:Q1185274	wd:Q22698
wd:Q735035	wd:Q22698
wd:Q2244647	wd:Q22698
wd:Q6629955	wd:Q22698
wd:Q25506120	wd:Q22698
wd:Q22746	wd:Q22698
wd:Q350723	wd:Q22698
wd:Q3364370	wd:Q22698
wd:Q55720514	wd:Q22698
wd:Q3363945	wd:Q22698
wd:Q6553474	wd:Q22698
wd:Q96120838	wd:Q22698
wd:Q108804646	wd:Q22698
wd:Q3639892	wd:Q22698
wd:Q6063256	wd:Q22698
wd:Q107364881	wd:Q22698
wd:Q30326995	wd:Q22698
wd:Q11637995	wd:Q22698
wd:Q95977092	wd:Q22698
wd:Q16363669	wd:Q22698
wd:Q16929633	wd:Q22698
wd:Q1470855	wd:Q22698
wd:Q1939700	wd:Q22698
wd:Q12327290	wd:Q22698
wd:Q1793170	wd:Q22698
wd:Q2662247	wd:Q22698
wd:Q820084	wd:Q22698
wd:Q8564897	wd:Q22698
wd:Q15895348	wd:Q22698
wd:Q6988047	wd:Q22698
wd:Q57502475	wd:Q22698
wd:Q66310866	wd:Q756102
wd:Q636819	wd:Q756102
wd:Q26959050	wd:Q1970365
wd:Q26959059	wd:Q1970365
wd:Q26958726	wd:Q1970365
wd:Q65611482	wd:Q1970365
wd:Q63161001	wd:Q26959059
wd:Q36169996	wd:Q26958726
wd:Q4294133	wd:Q26958726
wd:Q7209480	wd:Q111805064
wd:Q10500763	wd:Q111805064
wd:Q5436782	wd:Q28737012
wd:Q17000324	wd:Q28737012
wd:Q842478	wd:Q28737012
wd:Q5465500	wd:Q28737012
wd:Q12104174	wd:Q28737012
wd:Q10333872	wd:Q28737012
wd:Q10416961	wd:Q28737012
wd:Q25047682	wd:Q28737012
wd:Q17455058	wd:Q28737012
wd:Q26944999	wd:Q28737012
wd:Q1538669	wd:Q28737012
wd:Q1865249	wd:Q28737012
wd:Q5473425	wd:Q28737012
wd:Q17105874	wd:Q28737012
wd:Q207694	wd:Q28737012
wd:Q110498831	wd:Q28737012
wd:Q2310465	wd:Q28737012
wd:Q1414390	wd:Q671735
wd:Q2061246	wd:Q671735
wd:Q18207063	wd:Q43229
wd:Q86725254	wd:Q43229
wd:Q1363715	wd:Q43229
wd:Q46022688	wd:Q43229
wd:Q2436669	wd:Q43229
wd:Q116834119	wd:Q43229
wd:Q1410110	wd:Q43229
wd:Q123421329	wd:Q43229
wd:Q1360016	wd:Q43229
wd:Q1311569	wd:Q43229
wd:Q2737885	wd:Q43229
wd:Q1752346	wd:Q43229
wd:Q83435620	wd:Q43229
wd:Q123101964	wd:Q43229
wd:Q5051107	wd:Q43229
wd:Q73278267	wd:Q43229
wd:Q1530022	wd:Q43229
wd:Q7248095	wd:Q43229
wd:Q98676090	wd:Q43229
wd:Q32178211	wd:Q43229
wd:Q2828218	wd:Q43229
wd:Q26928534	wd:Q43229
wd:Q5176530	wd:Q43229
wd:Q2108946	wd:Q43229
wd:Q98676607	wd:Q43229
wd:Q6017561	wd:Q43229
wd:Q121548474	wd:Q43229
wd:Q15090615	wd:Q43229
wd:Q20667323	wd:Q43229
wd:Q83878004	wd:Q43229
wd:Q48204	wd:Q43229
wd:Q3509383	wd:Q43229
wd:Q7649559	wd:Q43229
wd:Q67904121	wd:Q43229
wd:Q1328899	wd:Q43229
wd:Q105485678	wd:Q43229
wd:Q101067829	wd:Q43229
wd:Q5162950	wd:Q43229
wd:Q7315249	wd:Q43229
wd:Q4287745	wd:Q43229
wd:Q53444003	wd:Q43229
wd:Q40357	wd:Q43229
wd:Q6038471	wd:Q43229
wd:Q68773434	wd:Q43229
wd:Q13460321	wd:Q43229
wd:Q1558054	wd:Q43229
wd:Q1850410	wd:Q43229
wd:Q1141323	wd:Q43229
wd:Q1899015	wd:Q43229
wd:Q628235	wd:Q43229
wd:Q543813	wd:Q43229
wd:Q1229659	wd:Q43229
wd:Q112900305	wd:Q43229
wd:Q438711	wd:Q43229
wd:Q2801262	wd:Q43229
wd:Q21980538	wd:Q43229
wd:Q10547419	wd:Q43229
wd:Q21973915	wd:Q43229
wd:Q5508841	wd:Q43229
wd:Q1747906	wd:Q43229
wd:Q194166	wd:Q43229
wd:Q70363582	wd:Q43229
wd:Q45738142	wd:Q43229
wd:Q6815100	wd:Q43229
wd:Q2945282	wd:Q43229
wd:Q3480110	wd:Q43229
wd:Q7972817	wd:Q43229
wd:Q118445035	wd:Q43229
wd:Q221096	wd:Q43229
wd:Q7865442	wd:Q43229
wd:Q95155801	wd:Q43229
wd:Q7315176	wd:Q43229
wd:Q9078534	wd:Q43229
wd:Q5341295	wd:Q43229
wd:Q15982170	wd:Q43229
wd:Q104094429	wd:Q43229
wd:Q190864	wd:Q43229
wd:Q2169973	wd:Q43229
wd:Q1032372	wd:Q43229
wd:Q8038531	wd:Q43229
wd:Q876852	wd:Q43229
wd:Q9311671	wd:Q43229
wd:Q9261468	wd:Q43229
wd:Q58952499	wd:Q43229
wd:Q16519632	wd:Q43229
wd:Q118992794	wd:Q43229
wd:Q1193702	wd:Q43229
wd:Q1076622	wd:Q43229
wd:Q5421939	wd:Q43229
wd:Q5916251	wd:Q43229
wd:Q938711	wd:Q43229
wd:Q494978	wd:Q43229
wd:Q4260475	wd:Q43229
wd:Q5038204	wd:Q43229
wd:Q20826063	wd:Q43229
wd:Q646293	wd:Q43229
wd:Q5908002	wd:Q43229
wd:Q124716670	wd:Q43229
wd:Q276548	wd:Q43229
wd:Q4438121	wd:Q43229
wd:Q98820215	wd:Q43229
wd:Q18450211	wd:Q43229
wd:Q18127	wd:Q43229
wd:Q1548406	wd:Q43229
wd:Q29300714	wd:Q43229
wd:Q327245	wd:Q43229
wd:Q1934969	wd:Q43229
wd:Q19883123	wd:Q43229
wd:Q2177636	wd:Q43229
wd:Q33506	wd:Q43229
wd:Q3117735	wd:Q43229
wd:Q3184737	wd:Q43229
wd:Q447877	wd:Q43229
wd:Q1514395	wd:Q43229
wd:Q43306178	wd:Q43229
wd:Q79751	wd:Q43229
wd:Q65956712	wd:Q43229
wd:Q1071015	wd:Q43229
wd:Q105208650	wd:Q43229
wd:Q6503186	wd:Q43229
wd:Q55097243	wd:Q43229
wd:Q3192420	wd:Q43229
wd:Q2259825	wd:Q43229
wd:Q28672865	wd:Q43229
wd:Q61766601	wd:Q43229
wd:Q97177059	wd:Q43229
wd:Q55647434	wd:Q43229
wd:Q87415039	wd:Q43229
wd:Q15820303	wd:Q43229
wd:Q1065656	wd:Q43229
wd:Q2259731	wd:Q43229
wd:Q17149090	wd:Q43229
wd:Q13107184	wd:Q43229
wd:Q1390062	wd:Q43229
wd:Q3068961	wd:Q43229
wd:Q4764972	wd:Q43229
wd:Q650241	wd:Q43229
wd:Q641347	wd:Q43229
wd:Q4736565	wd:Q43229
wd:Q113462923	wd:Q43229
wd:Q1451906	wd:Q43229
wd:Q1187145	wd:Q43229
wd:Q596321	wd:Q43229
wd:Q111582288	wd:Q43229
wd:Q463080	wd:Q43229
wd:Q47533065	wd:Q43229
wd:Q107427512	wd:Q43229
wd:Q380962	wd:Q43229
wd:Q10853354	wd:Q43229
wd:Q77115	wd:Q43229
wd:Q98675349	wd:Q43229
wd:Q98528681	wd:Q43229
wd:Q5266682	wd:Q43229
wd:Q17567322	wd:Q43229
wd:Q1228967	wd:Q43229
wd:Q3750285	wd:Q43229
wd:Q2101749	wd:Q43229
wd:Q6484284	wd:Q43229
wd:Q117467133	wd:Q43229
wd:Q117587470	wd:Q43229
wd:Q1377994	wd:Q43229
wd:Q47508094	wd:Q43229
wd:Q1193236	wd:Q43229
wd:Q16904718	wd:Q43229
wd:Q105815710	wd:Q43229
wd:Q6058937	wd:Q43229
wd:Q17071851	wd:Q43229
wd:Q100731037	wd:Q43229
wd:Q104637669	wd:Q43229
wd:Q501519	wd:Q43229
wd:Q5398995	wd:Q43229
wd:Q98675100	wd:Q43229
wd:Q12301324	wd:Q43229
wd:Q27043907	wd:Q43229
wd:Q814610	wd:Q43229
wd:Q109490328	wd:Q43229
wd:Q98528672	wd:Q43229
wd:Q7210356	wd:Q43229
wd:Q1785733	wd:Q43229
wd:Q15783838	wd:Q43229
wd:Q728659	wd:Q43229
wd:Q1788992	wd:Q43229
wd:Q2567147	wd:Q43229
wd:Q55875130	wd:Q43229
wd:Q64686674	wd:Q43229
wd:Q1241025	wd:Q43229
wd:Q22950320	wd:Q43229
wd:Q10444896	wd:Q43229
wd:Q120442195	wd:Q43229
wd:Q294163	wd:Q43229
wd:Q15648574	wd:Q43229
wd:Q107663164	wd:Q43229
wd:Q16981758	wd:Q43229
wd:Q27998638	wd:Q43229
wd:Q94617066	wd:Q43229
wd:Q121461563	wd:Q43229
wd:Q98536128	wd:Q43229
wd:Q1006283	wd:Q43229
wd:Q179076	wd:Q43229
wd:Q11315	wd:Q43229
wd:Q3765035	wd:Q43229
wd:Q61874990	wd:Q43229
wd:Q681615	wd:Q43229
wd:Q4852737	wd:Q43229
wd:Q5419285	wd:Q43229
wd:Q1622296	wd:Q43229
wd:Q895526	wd:Q43229
wd:Q865132	wd:Q43229
wd:Q43400508	wd:Q43229
wd:Q13473501	wd:Q43229
wd:Q14946195	wd:Q43229
wd:Q10871790	wd:Q43229
wd:Q18744396	wd:Q43229
wd:Q996839	wd:Q43229
wd:Q4430243	wd:Q43229
wd:Q65770262	wd:Q43229
wd:Q61786815	wd:Q43229
wd:Q11771944	wd:Q43229
wd:Q81891719	wd:Q43229
wd:Q106490138	wd:Q43229
